* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.21L6.B1"              12548.31673        566.8908843       -8.126737851        33.58948062       0.5268371559        28.79823389        27.79368936        2.163610826     0.002750405963      0.02989269887    0.0001837307655     3.39772734e-06   -0.0002904413375       -79.31624423       -3.210339914                  0                  0                  0                  0                  0        213.8066427        12.05148906        54.72934204        55.00052537       -2.706235561       -2.692092158 "MONITOR"                            0                  0     -0.05153266662        3.355598344    0.0009845255533     -0.08186051836
 "BPM.20L6.B1"              12601.76822        79.43139981        2.668882668        171.9964408       -2.357319019        28.83588398        27.92942467        1.098108073      0.01439765952     -0.01458633627    0.0002240216705     1.11576488e-06    1.161143075e-05       -36.62212352       -2.442294604                  0                  0                  0                  0                  0        106.6158893        10.19517556        54.78806447        55.19978578       -2.728588773       -4.127549995 "MONITOR"                            0                  0      0.02775805012        2.101545431   -0.0002027490855      0.01507728027
 "BPM.19L6.B1"               12655.2197        58.29176972      -0.4521126092        33.39165357        0.527938461        28.99496928        28.04335083        2.152320219     0.005819470557      0.02965407506   -0.0001766131189   -4.583860292e-08    0.0002591184254       -37.36855966        1.364786881                  0                  0                  0                  0                  0        108.9520999        15.84012251        55.10636904        55.42929023       -16.64417595       -3.508988171 "MONITOR"                            0                  0      -0.0216386587        1.167343228    0.0001529104913     -0.04716212448
 "BPM.18L6.B1"              12708.67119        42.50445692      -0.7484631682        171.4151683       -2.355696716        29.23812125         28.1799312        1.090218374     0.003816100328     -0.01450612352   -1.715914003e-05   -9.502470101e-07    0.0008812637636        9.634574042        7.514583906                  0                  0                  0                  0                  0        112.1479806        17.25420641        55.59357066        55.70703913       -6.257544807        -1.92804217 "MONITOR"                            0                  0     -0.03774028646        2.118030962   -0.0009019591814      0.02812864554
 "BPM.17L6.B1"              12762.12267        566.6969344       -8.123895184         33.5852062       0.5264315059        29.29824659        28.29371241        2.138055069    -0.008443233781      0.02952385174   -0.0002578029343   -6.067012862e-06    0.0002904477692        77.97236402        3.102341988                  0                  0                  0                  0                  0          124.51808        9.845428359        55.72150196        55.50880663       -2.636230934       -1.156257194 "MONITOR"                            0                  0     -0.04570275397        3.074874428     0.001140914355     -0.08834599365
 "BPM.16L6.B1"              12815.57415        79.43492092        2.668434709        172.0440149        -2.35790536        29.33590018        28.42942332        1.088761956     -0.03225095428     -0.01424623181   -0.0004599728974   -2.834247982e-06   -1.159361467e-05        29.55505601        2.051209364                  0                  0                  0                  0                  0        24.75003113        13.60992332        55.68361752        55.83057197       -2.086885023      -0.9137697554 "MONITOR"                            0                  0      0.01909342131        1.432333012   -0.0003330404488     0.006033046193
 "BPM.15L6.B1"              12869.02564        58.32055961      -0.4520569362        33.39136728       0.5282178255        29.49491837        28.54333072        2.149474544     -0.01156609354      0.02976391019    0.0004331375425   -2.788658693e-06   -1.412507076e-05        10.07735391       -1.476884632                  0                  0                  0                  0                  0        26.47333398        10.47635115        56.01124716        56.12056878       -4.334993776       -2.048885118 "MONITOR"                            0                  0     -0.01956341191       0.8552746737    1.056683042e-05     -0.03082236677
 "BPM.14L6.B1"              12922.47712        42.48280506      -0.7483208472        171.3679165        -2.35510465         29.7381117        28.67993784        1.096673519    -0.002846308072     -0.01432860109     0.000148690237    8.308196493e-07   -5.659885183e-06       -20.09993409       -7.465041851                  0                  0                  0                  0                  0        28.92559328        9.583177295        56.50991909        56.41275559       -3.978982313       -2.157480049 "MONITOR"                            0                  0     -0.03530117432        2.194487367    -0.000744109379      0.02943828559
 "BPM.13L6.B1"              12975.92861        566.7342305       -8.124784261          33.586257       0.5264912826        29.79824613        28.79371496        2.163651602     0.008411288377      0.02989209402    0.0002142262805    6.078210357e-06    8.960312193e-06        -79.1996301       -3.073685054                  0                  0                  0                  0                  0        38.24303824        31.95145668        56.67826506        56.50503732       -2.567139881       0.3878619271 "MONITOR"                            0                  0     -0.04565642147        3.079812553     0.001119769689     -0.08857807459
 "BPM.12L6.B1"              13029.38009        97.41999013        2.800732982          167.52195       -2.298718015        29.83220823         28.9317808        1.187305324      0.03202154156     -0.01289910496    0.0004551578423    3.085598099e-06    3.703611626e-05         -40.186203       -1.804565504                  0                  0                  0                  0                  0         76.7326954        35.13173615        56.34659971         56.8008252        -1.58735904        2.298435373 "MONITOR"                            0                  0      0.01562789921        1.473073064   -0.0003578001804     0.004552390017
 "BPM.11L6.B1"              13082.83158        75.54502244      -0.3002958458        43.21207081       0.5808287801        29.94831125        29.03127473        2.360246467      0.01391581538      0.03197697266   -0.0003844692204    3.397870887e-06    1.678869477e-05       -46.29968662        1.461059423                  0                  0                  0                  0                  0        73.98999613        29.82418811        56.58183289        57.01785002        5.975256674      -0.1649881795 "MONITOR"                            0                  0     -0.01916829881       0.8596898275    6.680573698e-05     -0.03410310487
 "BPM.10L6.B1"              13134.67226        31.80171397      -0.6474724035        167.3428113       -2.047544549        30.20401979        29.14256318        1.216420354      0.01019328145     -0.01775623627    -5.70618203e-05   -2.580748814e-07    1.403792312e-05        1.581987463        6.757333054                  0                  0                  0                  0                  0        70.68977907        28.02296495        57.09151706        57.23525003       0.1125087979       -2.428226219 "MONITOR"                            0                  0     -0.03555783332        1.913250226   -0.0007443636464      0.02327533816
 "BPM.9L6.B1"               13173.73925        376.2905141       -7.386775488        14.92646848       0.6269747086          30.268325        29.26719206         2.18320944     -0.00423380171      0.03408868957    -0.000396708077     -3.7869645e-06   -4.326503644e-06        43.39761557        2.195952327                  0                  0                  0                  0                  0         65.3698117        25.31834663        57.22157832        57.47404554       -2.376468535      -0.7961348352 "MONITOR"                            0                  0     -0.03484181499        1.708138665     0.002185524633      -0.1242676807
 "BPM.8L6.B1"               13214.20424        40.26219139         2.38102994         146.602556       -3.501256462        30.31441522        29.48879729       0.5407446684     -0.02877171108     -0.04280343885   -0.0006313070183   -1.803556837e-06   -3.414199202e-05        24.36972462      -0.7872543227                  0                  0                  0                  0                  0        59.89483795        25.14976928        57.30797996        57.89491464        -2.18621224       0.4699561067 "MONITOR"                            0                  0     -0.04334221473      0.06540750088    -0.001838166357     -0.01098932557
 "BPMYA.5L6.B1"             13311.29423        572.7233594       -6.966261705         143.324405       -0.200629351        30.69330797        29.59491572       -1.854116137     -0.01736605728     -0.02193000756     0.000142802437    4.657548824e-07   -2.186789917e-05        15.41011389        -5.04393424                  0                  0                  0                  0                  0        54.60567285        25.31988811        58.04689177        58.10993137       0.3199235673       -2.111520112 "MONITOR"                            0                  0     -0.08614441531          7.3462113   -0.0003421997949      0.02225728078
 "BPMYB.4L6.B1"             13347.69423        226.0680932        4.279096808        509.6608867       -7.140177693        30.70848593        29.61770992        -1.13827167     -0.02595432441      0.02302232609   -0.0002668946994    8.521450009e-07   -3.360181931e-05       -0.890670178       -10.78745304                  0                  0                  0                  0                  0        54.53576469        22.11648769        58.06883366        58.14825131      -0.4695277064       -2.511229358 "MONITOR"                            0                  0       0.1743982327        8.759179512      0.00243346481       0.1256416784
 "BPMSX.B4L6.B1"            13383.23473        169.0606671       0.4113230815        450.4618665        1.398309975        30.73880251         29.6290413      -0.9118822249     -0.02104823226      0.00499774022    0.0001717756392      1.6790165e-06   -2.777131406e-05        -18.4618104       -10.67529668                  0                  0                  0                  0                  0        54.78327909        21.96211783        58.12889673        58.16902828       -1.841601001       -2.657722448 "MONITOR"                            0                  0      0.03133514189        6.843182273   -0.0001654703508      -0.0170994027
 "BPMSX.A4L6.B1"            13383.81973        168.5817859       0.4072773491         448.828089        1.394472062        30.73935402        29.62924836      -0.9089585611     -0.02094786494      0.00499774022    0.0001717756392    1.693289711e-06   -2.764988317e-05       -18.75198772       -10.66518035                  0                  0                  0                  0                  0        54.78732355        21.96280428        58.12999997        58.16941512       -1.862920449       -2.660140219 "MONITOR"                            0                  0      0.03123834174        6.814904693   -0.0001654703508     -0.01700260255
 "BPMSE.4L6.B1"             13476.94473         152.701876      -0.2367548269        246.0023686       0.7835222516        30.83790888        29.67445822      -0.4435462753    -0.004970588883      0.00499774022    0.0001717756392    3.965414015e-06   -8.319537767e-06       -64.94474573       -9.054782099                  0                  0                  0                  0                  0        55.43115419        22.08031365        58.32706931        58.25551605       -2.639903917       -2.936340908 "MONITOR"                            0                  0      0.01582891532        3.757469592   -0.0001654703508    -0.001593176129
 "BPMSA.4R6.B1"             13568.51473        254.0504338      -0.8700329624        157.5186141       0.1827740729        30.91486596        29.75146277      0.01409456251      0.01073989883      0.00499774022    0.0001717756392    6.199598419e-06    1.068802978e-05       -110.3661777       -7.471274253                  0                  0                  0                  0                  0        56.06423652        22.21164509        58.48085097        58.40532583       0.6781396455       -2.218618312 "MONITOR"                            0                  0     0.000676795291        3.549608309   -0.0001654703508       0.0135589439
 "BPMYA.4R6.B1"             13691.29423        571.9489237       -1.719149189        211.5355836       -0.622725119        30.96705989         29.8688778       0.6277116122      0.03180494008      0.00499774022    0.0001717756392    9.195252497e-06    3.617388367e-05        -171.268446        -5.34806467                  0                  0                  0                  0                  0        56.91309374        22.41181183        58.58512643         58.6345699        3.454617541      0.04241067681 "MONITOR"                            0                  0     -0.01963957165        7.625705448   -0.0001654703508      0.03387531084
 "BPMYB.5R6.B1"             13727.69423        124.3371135        4.226774656        668.1387488       -8.632003926        30.98780905        29.88505958        0.398045274      0.05918218772    -0.007221497716    0.0008001588464    4.138600909e-06    6.781415836e-05       -78.11903393       -8.216386475                  0                  0                  0                  0                  0        58.72361262        26.04759479        58.63945013        58.67332455        4.337416575       0.2440736538 "MONITOR"                            0                  0       0.2283716941        6.330349047       0.0029809787      0.08524334553
 "BPM.8R6.B1"               13823.42122        95.36996093       -1.387324372        17.01875106       0.4561521508        31.29691188          30.045179       0.6783369335     0.008319069487      0.01165290983   -0.0005708938844    -2.46933432e-06     1.00096518e-05        38.99742274        1.187607229                  0                  0                  0                  0                  0        58.17702607        31.29922181         59.2663696        59.01655317       -4.115349211       -2.385179745 "MONITOR"                            0                  0     0.004103735432       0.4104896155    -0.001038785582       0.0414552519
 "BPM.9R6.B1"               13862.48821        24.61926858       0.3103701373        127.7452838       -2.870597459        31.42737192        30.23054601        0.463002924    -0.005881774984    -0.001397156449   -0.0003465774261   -1.943635234e-06   -5.452888726e-06        35.48946844        7.079717693                  0                  0                  0                  0                  0        57.13781401        31.50616697        59.52417983        59.40113774        1.049934874       -3.808478456 "MONITOR"                            0                  0      0.05577405969       0.7983443588     0.001043703792      0.02563498924
 "BPM.10R6.B1"               13902.9532        192.7116417       -3.758382683        18.56826262       0.5405743787        31.54567938        30.35640951        1.325198052    -0.008997821695      0.02945443511   -4.764791788e-05   -4.189385219e-06   -1.018872278e-05        83.37429987         1.75236292                  0                  0                  0                  0                  0        59.40591011        29.32142843        59.75602385        59.65825708        4.848823718      -0.5964959207 "MONITOR"                            0                  0     -0.01265964642        0.913306606    -0.001153727472      0.03611274777
 "BPM.11R6.B1"              13954.79389        26.64577659       0.6530775355        196.4610284       -3.473947828        31.65873046        30.55378594       0.8371122554     -0.02716472054    -0.007790124968   -0.0003707347837    -3.37775158e-07   -3.277089773e-05        11.50746584        -4.48285448                  0                  0                  0                  0                  0        61.68651683        26.66149111        59.98531468        60.04136899       0.3654749789        -3.37122543 "MONITOR"                            0                  0      0.06236067155        1.826767011    0.0008751072788       0.0352008724
 "BPM.12R6.B1"              14009.52037        163.7443154       -2.497805143        42.03650553        0.726022155        31.83406643        30.64784228        2.054683327    -0.004871969156      0.03206650382    0.0004484756849    4.034688813e-06   -6.456152645e-06       -63.85915223       -3.679564526                  0                  0                  0                  0                  0        60.98772728         29.1030497        60.34054383        60.24625373       -4.419586503       -4.896849084 "MONITOR"                            0                  0     -0.01213857653        1.446050573   -0.0004667278039     0.006329058623
 "BPM.13R6.B1"              14062.97186        32.71741723       0.4739834611        170.8241565       -2.120478872        31.95271244         30.7661109        1.077410568      0.01362195907      -0.0128498735    0.0003412294316    2.229812102e-06    1.439960388e-05       -41.02793387       -7.865758721                  0                  0                  0                  0                  0        66.80762388        28.18489892        60.56425278        60.49146342        2.329540856       -3.012751021 "MONITOR"                            0                  0       0.0583585768        1.129159711    0.0005825353078      0.02151678413
 "BPM.14R6.B1"              14116.42334        173.5765143       -2.404171155        31.99631085       0.5044325125        32.09002884        30.88351681        2.138432673      0.01289956763      0.02975816499   -3.376168177e-05    2.913983283e-06    1.477306589e-05       -67.14162592       -1.822670325                  0                  0                  0                  0                  0        67.78383287        27.15366047        60.83602793        60.70276938        4.622785865      -0.5571391156 "MONITOR"                            0                  0    -0.006745147938         1.04238343    -0.000791580011      0.03374924172
 "BPM.15R6.B1"              14169.87483        32.03541074       0.5222369997        174.9217539       -2.445724036        32.20611613        31.02231525        1.058504154      0.02913793537     -0.01484878224    0.0003225905333    -2.87945471e-07    3.472984021e-05       -3.109298219        2.746083957                  0                  0                  0                  0                  0        61.71725628        27.63351041        61.08352942        60.97138334        -1.83090499       -2.538822997 "MONITOR"                            0                  0      0.06282952019        1.426326743    0.0007982585415      0.02763930317
 "BPM.16R6.B1"              14223.32631        173.8463248       -2.431722836        30.72837621        0.513971027         32.3455155        31.14074247        2.083527421     0.004751364544      0.02908162284   -0.0004989309796   -4.367972313e-06    6.184867406e-06        64.90004266        3.081770512                  0                  0                  0                  0                  0        60.98116739        28.76262132        61.36597108        61.23065856       -3.233689144       -4.941698546 "MONITOR"                            0                  0    -0.006498516838        1.109661728   -0.0006753803762       0.0235006692
 "BPM.17R6.B1"              14276.77779        32.80830166       0.5334302579        171.2897818       -2.440322302         32.4598171        31.28558695        1.045102937     -0.01710634341     -0.01399334082   -0.0004047241333   -2.220164428e-06   -1.857828558e-05        38.69883104        7.537915975                  0                  0                  0                  0                  0        66.34254379        28.90239301        61.57805207        61.52865324        3.490422912       -2.559786975 "MONITOR"                            0                  0      0.05808436042         1.22180486    0.0006734850219      0.02444228046
 "BPM.18R6.B1"              14330.22928         173.389919       -2.401631607        32.10160583       0.5112362404        32.59721724        31.40236555        2.100044509     -0.01347093233      0.02962572032    9.374011103e-05    -2.71808008e-06   -1.552079847e-05        58.66344009        1.453428789                  0                  0                  0                  0                  0        67.18587242        26.94635487        61.84975681        61.74183851        5.093082658      -0.5725150286 "MONITOR"                            0                  0    -0.009029607853        1.169940243     -0.00073561036      0.02914510102
 "BPM.19R6.B1"              14383.68076        32.03383116       0.5211320668         173.939001       -2.429647976        32.71338475        31.54138672        1.066057929     -0.02708117482     -0.01393549512   -0.0002739257802    3.880537212e-07   -3.248405104e-05       -1.097947974       -3.664586896                  0                  0                  0                  0                  0        61.82926765        27.01234791        62.09845921        62.01051356       -1.472537343       -3.161423414 "MONITOR"                            0                  0       0.0619148972        1.522409361    0.0007579838298      0.02827832762
 "BPM.20R6.B1"              14437.13225         174.032323        -2.43417668        30.64302669       0.5071215233        32.85268661        31.66043269        2.154198021    -0.003130982141      0.03027741236    0.0004876746801    4.490174295e-06   -4.308532294e-06       -73.17455468       -3.264345604                  0                  0                  0                  0                  0        61.21449435         29.0633888        62.38082878        62.26921735       -2.179512695       -5.050058439 "MONITOR"                            0                  0    -0.008216143378        1.195714606   -0.0006332944856      0.01936163277
 "BPM.21R6.B1"              14490.58373        32.80685936       0.5344938748        172.3123498       -2.456262806         32.9669168        31.80495343        1.078500315      0.02036477107     -0.01479366592    0.0004376907857    2.202319549e-06    2.250551395e-05       -41.21118284       -7.110226242                  0                  0                  0                  0                  0        66.21774913        29.51312377         62.5910394        62.56626347        4.633692401       -2.111373771 "MONITOR"                            0                  0      0.05568938016        1.318096454    0.0006157283147      0.02531340443
 "BPM.22R6.B1"              14544.03522        173.2059356       -2.399298126        32.16497812       0.5180256273        33.10442012        31.92116548        2.135199809      0.01384698845      0.02970343738   -0.0001524321992    2.514119577e-06    1.604163428e-05       -61.25043072       -1.059649505                  0                  0                  0                  0                  0        66.97078266        26.68147314        62.86285247        62.78076182        5.582814107      -0.7051206761 "MONITOR"                            0                  0     -0.01123276007        1.293158932   -0.0006700551964      0.02396478788
 "BPM.23R6.B1"               14597.4867        33.00477604        0.531813771        171.9820992       -2.402130386        33.21858105        32.06105542        1.075295043      0.02449994261     -0.01446549098    0.0002187822234   -4.662402127e-07    2.961301119e-05      -0.2076101385        4.546485523                  0                  0                  0                  0                  0        62.04983896        26.38429499        63.10896143        63.05140177      -0.9503515274       -3.761575559 "MONITOR"                            0                  0      0.05948091813        1.638795931    0.0006933522143      0.02915517064
 "BPM.24R6.B1"              14650.93818        172.5990805       -2.384967687        32.05318505       0.5142716898        33.35581567        32.17768174        2.130712062     0.001715540282      0.02967129256   -0.0004619228315   -4.521545581e-06    2.676799508e-06        68.24044741        3.465113467                  0                  0                  0                  0                  0        61.47993703         29.2638848        63.38706625        63.30230732       -1.257768297       -5.029274244 "MONITOR"                            0                  0     -0.01006962798        1.313903664   -0.0005577861583      0.01352908596
 "BPM.25R6.B1"              14704.38967        32.79709771       0.5257704972        172.4239344       -2.411360912        33.47066152        32.31765959        1.075324403     -0.02231327635     -0.01437451507   -0.0004496066869   -2.191209796e-06   -2.487635407e-05        38.57703663        6.757329303                  0                  0                  0                  0                  0        66.08068639        29.85718063        63.59838081        63.59002836        5.607477023       -1.858076303 "MONITOR"                            0                  0      0.05333853395        1.376654175    0.0005495029139      0.02536868136
 "BPM.26R6.B1"              14757.84115        173.2295935       -2.399505897        32.15986399       0.5182097101        33.60814386        32.43386522        2.135990712     -0.01398289145      0.02976999792    0.0001890967029     -2.4092599e-06   -1.625557864e-05        53.84646511       0.7845347462                  0                  0                  0                  0                  0        66.77066837        26.56951856        63.87006896         63.8073816        6.188790603      -0.8816436211 "MONITOR"                            0                  0     -0.01285806037        1.378098254    -0.000623708836       0.0203720551
 "BPM.27R6.B1"              14811.29264        33.00219528       0.5319182974        171.9413109       -2.401767218         33.7223009        32.57379318        1.078325988     -0.02272817362     -0.01442482971   -0.0001830867347    5.174199365e-07   -2.762528427e-05       -3.328101309        -5.09270397                  0                  0                  0                  0                  0        62.18814486         26.0214126        64.11674099        64.07845871      -0.3614049966       -4.146405834 "MONITOR"                            0                  0      0.05831441381        1.699326793    0.0006580095344      0.02941144919
 "BPM.28R6.B1"              14864.74412        172.5761917       -2.384748501        32.05878679       0.5141074138        33.85955492        32.69042379        2.140345524   -0.0006053324094      0.02979950796    0.0004469062352    4.577571764e-06   -1.377794114e-06       -75.33296135       -3.533393793                  0                  0                  0                  0                  0        61.68605377        29.36699372        64.39492931         64.3266468      -0.3014006511       -4.966241899 "MONITOR"                            0                  0     -0.01129728624        1.369765444   -0.0005215765864      0.01029152091
 "BPM.29R6.B1"               14918.1956        32.79831646        0.525653838        172.4626573       -2.411684103         33.9744073        32.83036344        1.078212999      0.02411771574     -0.01451468939    0.0004641412072    2.178861929e-06    2.708414676e-05       -41.14452469       -6.362786292                  0                  0                  0                  0                  0        65.96202195        30.16451873        64.60565919        64.61370505        6.577119674       -1.629399355 "MONITOR"                            0                  0      0.05115303584        1.438394258    0.0005021273771      0.02581409978
 "BPM.30R6.B1"              14971.64709        173.2528024       -2.399772171        32.15294223        0.518347152        34.11187397        32.94656845        2.134929202      0.01403066258       0.0296996739   -0.0002245836374    2.300669893e-06    1.636564844e-05       -57.92925492      -0.5014150754                  0                  0                  0                  0                  0        66.59115206        26.49034649        64.87724754        64.83416773        6.793365443       -1.109552862 "MONITOR"                            0                  0     -0.01441267044        1.460364146   -0.0005705290028       0.0163773475
 "BPM.31R6.B1"              15025.09857        33.00063533       0.5320360875        171.9065852       -2.401539713        34.22602491        33.08653654        1.075211535      0.02076830648     -0.01446158732    0.0001453195642   -5.689702874e-07    2.546062321e-05        4.613419714        5.579795604                  0                  0                  0                  0                  0        68.50587582        24.48395304        65.10525558        65.11402126      -0.4083006889        -4.37537299 "MONITOR"                            0                  0      0.05681742366        1.745530285    0.0006164586597      0.02944845946
 "BPM.32R6.B1"              15078.55006        172.5530507       -2.384499792        32.06653023       0.5140001821        34.36329594        33.20316451        2.130734543   -0.0005371830394      0.02967317201   -0.0004286997743   -4.632635893e-06    6.989561622e-08        81.49983473        3.557067454                  0                  0                  0                  0                  0         67.9026837        28.28381439        65.38303911        65.35829287      -0.9256410693       -4.575511087 "MONITOR"                            0                  0     -0.01241544187        1.415333296    -0.000483911482     0.007162733747
 "BPM.33R6.B1"              15132.00154        32.80147343       0.5255544796        172.4927724       -2.411824045        34.47815113        33.34306398        1.075409897     -0.02581702948     -0.01437337229   -0.0004761333965   -2.165871235e-06   -2.911866935e-05         42.0073773        5.881285928                  0                  0                  0                  0                  0        72.64155241        29.33173762        65.59626575        65.64447329        6.614729904       -1.292825111 "MONITOR"                            0                  0       0.0487959038        1.489395234    0.0004545970863      0.02608721974
 "BPM.34R6.B1"              15185.45302        173.2749738       -2.399957792        32.14531384       0.5184272455        34.61559664        33.45927339        2.136261948     -0.01399202283      0.02977360398     0.000259560466   -2.193181202e-06   -1.637127379e-05        50.49009781       0.2143665595                  0                  0                  0                  0                  0        73.34949324        25.31122919        65.86821152        65.86920193        7.384188586       -1.385626982 "MONITOR"                            0                  0      -0.0159383746        1.536173318   -0.0005194159977      0.01260055268
 "BPM.33L7.B1"              15238.90451        32.99723825       0.5321246004        171.8799275         -2.4014384        34.72974584        33.59927922        1.078401174     -0.01867485704     -0.01442890155   -0.0001066265495    6.193038164e-07   -2.313394669e-05       -5.260702323       -6.018648365                  0                  0                  0                  0                  0        75.27213646         23.3542665        66.09648477        66.15212872      -0.4880552531       -4.545134402 "MONITOR"                            0                  0       0.0552147111        1.794260687    0.0005755141099      0.02951574576
 "BPM.32L7.B1"              15292.35599        172.5314271        -2.38432248        32.07441928       0.5139473626        34.86703794        33.71590049        2.140293908     0.001676150311      0.02979722734     0.000407734852    4.682982592e-06    1.238311031e-06       -77.86725706       -3.554875782                  0                  0                  0                  0                  0        74.58923839          27.476668        66.37392804        66.39130693       -1.543118122       -4.135653793 "MONITOR"                            0                  0     -0.01361596876        1.465173217   -0.0004443342264     0.003881455516
 "BPM.31L7.B1"              15345.80748        32.80419789       0.5254623695        172.5159374       -2.411873248        34.98189601        33.85576353         1.07813125      0.02734008833     -0.01451515144    0.0004848561904    2.151041267e-06    3.096747383e-05       -37.94327134       -5.376794475                  0                  0                  0                  0                  0        72.66964261        29.37912865        66.60382201        66.66730367        6.032805997      -0.8933668913 "MONITOR"                            0                  0      0.04639230868        1.544521899    0.0004055047198      0.02639418155
 "BPM.30L7.B1"              15399.25896        173.2968399       -2.400160748        32.13628391        0.518446465        35.11932233        33.97198349        2.134705444      0.01385641732      0.02969689332   -0.0002927931641    2.082179923e-06    1.627226145e-05       -43.55131797      0.06875261401                  0                  0                  0                  0                  0        73.31456326         25.1947238        66.87567037        66.89572657         6.38715154       -1.428629537 "MONITOR"                            0                  0     -0.01736304841        1.607473279   -0.0004627762135     0.008470062222
 "BPM.29L7.B1"              15452.71045        32.99423716        0.532217246        171.8615079        -2.40148745        35.23346901        34.11202666        1.075148473      0.01649166906     -0.01445826706    6.801321606e-05   -6.701241083e-07    2.065895546e-05        7.125861614        6.453512902                  0                  0                  0                  0                  0        68.96549733        23.95570343        67.12091236         67.1698277      -0.8662854989       -4.625988359 "MONITOR"                            0                  0      0.05327656764        1.827346997    0.0005287119689      0.02935022269
 "BPM.28L7.B1"              15506.16193        172.5096703       -2.384135408        32.08409256       0.5139601351        35.37078141        34.22863419         2.13077287    -0.002777322001       0.0296749925   -0.0003842553603   -4.732405253e-06   -2.538736504e-06        73.34293515        3.555651491                  0                  0                  0                  0                  0        68.50424574        28.13591621        67.39885838        67.40618177      -0.5647815291       -3.931277096 "MONITOR"                            0                  0     -0.01470749898        1.504462242   -0.0004039923856    0.0007648576797
 "BPM.27L7.B1"              15559.61341        32.80736915       0.5253736373         172.530397        -2.41175271        35.48564154        34.36846023         1.07547346     -0.02863518529     -0.01437298172   -0.0004899643013   -2.135393968e-06    -3.26182616e-05        38.09976246        4.879572311                  0                  0                  0                  0                  0        66.63331169        29.97041704         67.6294982        67.68125398        6.365129144      -0.6875475493 "MONITOR"                            0                  0      0.04384809212        1.590061313     0.000356956609      0.02654906293
 "BPM.26L7.B1"               15613.0649         173.317285       -2.400323215        32.12699866       0.5184146164        35.62304758        34.48469469        2.136437224     -0.01362698607      0.02977579032    0.0003231800147   -1.972267686e-06    -1.60694399e-05        46.61893438      -0.3444672503                  0                  0                  0                  0                  0        67.04698712        25.75047231        67.90083045        67.91210482        5.381706418       -1.506822655 "MONITOR"                            0                  0     -0.01877153557        1.673433175   -0.0004085067612      0.00456006605
 "BPM.25L7.B1"              15666.51638        32.99140618       0.5323000514        171.8502616       -2.401637277        35.73719218        34.62477198        1.078452339     -0.01420263469     -0.01443146756       -2.89742e-05    7.198143947e-07   -1.805262361e-05       -7.063647494       -6.835925038                  0                  0                  0                  0                  0        64.00439743        24.42051737        68.14903332        68.18726576        -1.19905575       -4.682482433 "MONITOR"                            0                  0      0.05130190365        1.862466686    0.0004835678648      0.02919833337
 "BPM.24L7.B1"              15719.96787        172.4902366        -2.38396965        32.09338352         0.51401484        35.87452292        34.74136331        2.140270635     0.003860420371      0.02979589802    0.0003583055986    4.778057772e-06    3.822830718e-06       -79.99362526       -3.531701741                  0                  0                  0                  0                  0        63.80461684        28.64808984        68.42740502        68.42101008       0.4240980561       -3.702387724 "MONITOR"                            0                  0     -0.01580702906         1.54358965   -0.0003620763639    -0.002485592034
 "BPM.23L7.B1"              15773.41935         32.8095181       0.5252875121        172.5378115       -2.411554604        35.98938626        34.88115753        1.078060279      0.02976248629      -0.0145160322    0.0004922611987    2.118472518e-06    3.406106438e-05       -40.58010109       -4.342075011                  0                  0                  0                  0                  0        66.49414128        30.05211114        68.63684586        68.70431227        7.303563084      -0.6303092726 "MONITOR"                            0                  0      0.04114646508        1.635327177    0.0003056407368      0.02669160794
 "BPM.22L7.B1"              15826.87083        173.3369646       -2.400516086        32.11680122       0.5183264443        36.12677596        34.99741168        2.134483715      0.01332016909      0.02969396285   -0.0003516279685    1.859110414e-06    1.576390664e-05       -50.59181666       0.6294868777                  0                  0                  0                  0                  0        66.84148158        25.83056314        68.90810388        68.93896835         5.95428267       -1.882424132 "MONITOR"                            0                  0     -0.02006132762        1.733421024   -0.0003484075823    0.0003530000706
 "BPM.21L7.B1"              15880.32232        32.98876368       0.5323853285        171.8482835       -2.401934791        36.24091809        35.13752065        1.075083004      0.01183889086     -0.01445502153   -1.011769783e-05   -7.699554927e-07    1.533042858e-05        5.371454828        7.201222207                  0                  0                  0                  0                  0        64.18636506        24.38368402        69.15660621        69.21575513      -0.5681208779       -4.853326452 "MONITOR"                            0                  0      0.04898365453        1.881840576    0.0004327095025      0.02882285572
 "BPM.20L7.B1"               15933.7738        173.9283978       -2.403063011        30.66337379        0.495283614        36.37752341        35.25741517        2.146320805    -0.005073116448      0.02997185142   -0.0003333126034    -4.83413269e-06   -5.284001738e-06        75.43433064        3.393163381                  0                  0                  0                  0                  0        64.03569561        28.49270289        69.43357999        69.45166635        1.376319637       -3.370972025 "MONITOR"                            0                  0     -0.01702597772        1.561316678   -0.0003132807453    -0.006324008321
